[DEBUG] 2021-10-24 22:00:11.632 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-24 22:00:11.657 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-24 22:00:11.673 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-24 22:00:11.930 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-24 22:00:11.938 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-24 22:00:12.540 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-24 22:00:12.545 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-24 22:00:12.571 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-24 22:00:13.581 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-24 22:00:13.639 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-24 22:00:13.650 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-24 22:00:16.777 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [NONE]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_user_id as user_use7_0_0_, concept0_.user_id as user_id6_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.user_user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-10-24 22:00:16.778 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5af5d76f]
[DEBUG] 2021-10-24 22:00:16.778 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-24 22:00:16.778 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-24 22:00:16.778 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-24 22:00:16.778 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-24 22:00:16.778 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-24 22:00:16.778 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1eb9a3ef]
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-10-24 22:00:16.779 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-10-24 22:00:16.779 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-24 22:00:16.779 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-24 22:00:16.780 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2021-10-24 22:00:16.780 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [READ]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_user_id as user_use7_0_0_, concept0_.user_id as user_id6_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.user_user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-10-24 22:00:16.803 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_user_id as user_use7_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-24 22:00:16.803 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_user_id as user_use7_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-24 22:00:16.804 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.User
[DEBUG] 2021-10-24 22:00:16.804 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2021-10-24 22:00:16.804 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_1_, user_.last_name as last_nam3_1_, user_.password as password4_1_, user_.username as username5_1_ from user user_ where user_.user_id=?
[DEBUG] 2021-10-24 22:00:16.804 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, username, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-24 22:00:16.805 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-10-24 22:00:16.805 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2021-10-24 22:00:16.805 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-10-24 22:00:16.805 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27f3f512]
[DEBUG] 2021-10-24 22:00:16.806 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-24 22:00:16.806 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3ece79fe]
[DEBUG] 2021-10-24 22:00:16.807 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4bb147ec]
[DEBUG] 2021-10-24 22:00:16.808 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-24 22:00:16.808 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-24 22:00:16.808 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-24 22:00:16.812 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-24 22:00:16.813 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-24 22:00:16.813 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-24 22:00:16.813 [main] MetamodelGraphWalker - Visiting attribute path : concepts.userId
[DEBUG] 2021-10-24 22:00:16.816 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-24 22:00:16.816 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-24 22:00:16.816 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-24 22:00:16.816 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-24 22:00:16.816 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-24 22:00:16.820 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-24 22:00:16.825 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_use7_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-24 22:00:16.825 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_user_id as user_use7_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_user_id as user_use7_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_user_id where user0_.user_id=?
[DEBUG] 2021-10-24 22:00:16.825 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@581b1c08]
[DEBUG] 2021-10-24 22:00:16.827 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-24 22:00:16.828 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@78b7f805]
[DEBUG] 2021-10-24 22:00:16.828 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@58f2466c]
[DEBUG] 2021-10-24 22:00:16.828 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-24 22:00:16.828 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : concepts.userId
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-24 22:00:16.831 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-24 22:00:16.832 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-24 22:00:16.832 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-24 22:00:16.835 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_use7_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-24 22:00:16.835 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_user_id as user_use7_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_user_id as user_use7_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_user_id where user0_.user_id=?
[DEBUG] 2021-10-24 22:00:16.836 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_user_id as user_use7_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_user_id as user_use7_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_user_id where user0_.user_id=?
[DEBUG] 2021-10-24 22:00:16.836 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_user_id as user_use7_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_user_id as user_use7_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_user_id where user0_.user_id=?
[DEBUG] 2021-10-24 22:00:16.840 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5f0a2638]
[DEBUG] 2021-10-24 22:00:16.840 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5382184b]
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-10-24 22:00:16.840 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-10-24 22:00:16.840 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-24 22:00:16.851 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-24 22:00:16.851 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.concepts)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.concepts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.concepts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.concepts)
          - SQL table alias mapping - concepts0_
          - alias suffix - 0_
          - suffixed key columns - {user_use7_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - concept_1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Concept)
                - SQL table alias mapping - concepts0_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_0_1_}

[DEBUG] 2021-10-24 22:00:16.851 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.concepts: select concepts0_.user_user_id as user_use7_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_user_id as user_use7_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_user_id=?
[DEBUG] 2021-10-24 22:00:16.905 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-10-24 22:00:16.905 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-10-24 22:00:16.905 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-10-24 22:00:16.915 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-10-24 22:00:16.915 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-10-24 22:00:16.921 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-10-24 22:00:16.921 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-10-24 22:00:16.923 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@4a058df8
[DEBUG] 2021-10-24 22:00:16.924 [main] SessionFactoryRegistry - Registering SessionFactory: c30a93b3-6cee-439b-9844-01b23792e37d (<unnamed>)
[DEBUG] 2021-10-24 22:00:16.924 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-10-24 22:00:17.250 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-10-24 22:00:17.262 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-10-24 22:00:17.262 [main] TransactionImpl - begin
[DEBUG] 2021-10-24 22:00:17.275 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-10-24 22:00:17.278 [main] SQL - insert into concept (category, category_id, name, description, user_user_id, user_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-10-24 22:00:17.315 [main] SqlExceptionHelper - could not execute statement [n/a]
java.sql.SQLSyntaxErrorException: Unknown column 'user_user_id' in 'field list'
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:120) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:955) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1094) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1042) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeLargeUpdate(ClientPreparedStatement.java:1345) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdate(ClientPreparedStatement.java:1027) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeUpdate(NewProxyPreparedStatement.java:410) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:175) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.dialect.identity.GetGeneratedKeysDelegate.executeAndExtract(GetGeneratedKeysDelegate.java:57) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.id.insert.AbstractReturningDelegate.performInsert(AbstractReturningDelegate.java:43) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3112) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3705) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:84) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:645) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:282) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:263) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:317) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:335) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:292) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:198) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:128) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:193) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.saveWithGeneratedOrRequestedId(DefaultSaveEventListener.java:38) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:178) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.performSaveOrUpdate(DefaultSaveEventListener.java:32) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:75) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireSave(SessionImpl.java:697) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:689) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:684) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at ogedengbe.tosan.persistence.ConceptDao.insert(ConceptDao.java:64) [classes/:?]
	at ogedengbe.tosan.persistence.ConceptDaoTest.insertConceptSuccess(ConceptDaoTest.java:72) [test-classes/:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:?]
