[DEBUG] 2021-04-06 20:33:04.929 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-06 20:33:04.931 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-06 20:33:04.938 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-06 20:33:05.095 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-06 20:33:05.098 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-06 20:33:05.623 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-06 20:33:05.634 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-06 20:33:05.648 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-06 20:33:06.343 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-06 20:33:06.380 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-06 20:33:06.384 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-06 20:33:11.353 [main] PropertyBinder - Building property roleSet
[DEBUG] 2021-04-06 20:33:11.362 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.362 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-04-06 20:33:11.362 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.RoleTest:userName]
[DEBUG] 2021-04-06 20:33:11.363 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-04-06 20:33:11.371 [main] PropertyBinder - Building property userName
[DEBUG] 2021-04-06 20:33:11.372 [main] AnnotationBinder - Binding entity from annotated class: ogedengbe.tosan.model.ConceptTest
[DEBUG] 2021-04-06 20:33:11.372 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-06 20:33:11.372 [main] EntityBinder - Import with entity name Concept
[DEBUG] 2021-04-06 20:33:11.372 [main] EntityBinder - Bind entity ogedengbe.tosan.model.ConceptTest on table concept
[DEBUG] 2021-04-06 20:33:11.376 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=concept_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - MetadataSourceProcessor property conceptId with lazy=false
[DEBUG] 2021-04-06 20:33:11.377 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:conceptId]
[DEBUG] 2021-04-06 20:33:11.377 [main] SimpleValueBinder - building SimpleValue for conceptId
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - Building property conceptId
[DEBUG] 2021-04-06 20:33:11.377 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(concept_id)]), conceptId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-06 20:33:11.377 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=category, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - MetadataSourceProcessor property category with lazy=false
[DEBUG] 2021-04-06 20:33:11.377 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:category]
[DEBUG] 2021-04-06 20:33:11.377 [main] SimpleValueBinder - building SimpleValue for category
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - Building property category
[DEBUG] 2021-04-06 20:33:11.377 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - MetadataSourceProcessor property conceptName with lazy=false
[DEBUG] 2021-04-06 20:33:11.377 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:conceptName]
[DEBUG] 2021-04-06 20:33:11.377 [main] SimpleValueBinder - building SimpleValue for conceptName
[DEBUG] 2021-04-06 20:33:11.377 [main] PropertyBinder - Building property conceptName
[DEBUG] 2021-04-06 20:33:11.377 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.378 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-04-06 20:33:11.378 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:description]
[DEBUG] 2021-04-06 20:33:11.378 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-04-06 20:33:11.378 [main] PropertyBinder - Building property description
[DEBUG] 2021-04-06 20:33:11.382 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=keyword_one, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.382 [main] PropertyBinder - MetadataSourceProcessor property keywordOne with lazy=false
[DEBUG] 2021-04-06 20:33:11.382 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:keywordOne]
[DEBUG] 2021-04-06 20:33:11.382 [main] SimpleValueBinder - building SimpleValue for keywordOne
[DEBUG] 2021-04-06 20:33:11.382 [main] PropertyBinder - Building property keywordOne
[DEBUG] 2021-04-06 20:33:11.382 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=keyword_two, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.382 [main] PropertyBinder - MetadataSourceProcessor property keywordTwo with lazy=false
[DEBUG] 2021-04-06 20:33:11.382 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.ConceptTest:keywordTwo]
[DEBUG] 2021-04-06 20:33:11.382 [main] SimpleValueBinder - building SimpleValue for keywordTwo
[DEBUG] 2021-04-06 20:33:11.386 [main] PropertyBinder - Building property keywordTwo
[DEBUG] 2021-04-06 20:33:11.386 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-04-06 20:33:11.386 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(concept), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-06 20:33:11.386 [main] PropertyBinder - Building property user
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for roleId
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for conceptId
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for category
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for conceptName
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for keywordOne
[DEBUG] 2021-04-06 20:33:11.387 [main] SimpleValueBinder - Starting fillSimpleValue for keywordTwo
[DEBUG] 2021-04-06 20:33:11.442 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-06 20:33:11.442 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-06 20:33:11.442 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-04-06 20:33:11.467 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-06 20:33:11.467 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-06 20:33:11.468 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-06 20:33:11.586 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-06 20:33:11.588 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-06 20:33:11.588 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@148c7c4b
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@148c7c4b
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@148c7c4b
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@4eb45fec
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@61d34b4
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@2acbc859
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4d0753c9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4d0753c9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@4d0753c9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@20411320
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@20411320
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@20411320
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@12abdfb
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@12abdfb
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@12abdfb
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@20011bf
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@20011bf
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@20011bf
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3fbcfe81
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3fbcfe81
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3fbcfe81
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@c6b2dd9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@c6b2dd9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@c6b2dd9
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3d278b4d
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3d278b4d
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@3d278b4d
[DEBUG] 2021-04-06 20:33:11.589 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@1e530163
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@1e530163
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@23706db8
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@23706db8
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7bca6fac
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7bca6fac
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5833f5cd
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@760cf594
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5c73f672
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5c73f672
[DEBUG] 2021-04-06 20:33:11.590 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7a34f66a
[DEBUG] 2021-04-06 20:33:11.594 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7a34f66a
[DEBUG] 2021-04-06 20:33:11.594 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@228cea97
[DEBUG] 2021-04-06 20:33:11.594 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@228cea97
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@ad9e63e
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@ad9e63e
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@149c3204
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@149c3204
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@35e8316e
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@35e8316e
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fac521d
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fac521d
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4248b963
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4248b963
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@706eab5d
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@706eab5d
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2c0b4c83
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2c0b4c83
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@350a94ce
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@350a94ce
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@65753040
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@65753040
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@65753040
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@37d871c2
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@4eed2acf
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@4eed2acf
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@4eed2acf
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@153cd6bb
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6428591a
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6428591a
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1d540566
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1d540566
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@28c86134
[DEBUG] 2021-04-06 20:33:11.595 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@28c86134
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7be71476
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7be71476
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@154bd49b
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@154bd49b
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@67fc2aad
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@39fa8ad2
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@39fa8ad2
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@39fa8ad2
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6c302a1d
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6c302a1d
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6c302a1d
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@16eedaa6
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@341672e
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4554de02
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4554de02
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4554de02
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@58496c97
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@58496c97
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@58496c97
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@12968227
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@48eb9836
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@79d06bbd
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@79d06bbd
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@e8ea697
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3531f3ca
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3531f3ca
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@38fc5554
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@38fc5554
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3e1a3801
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@222afc67
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@670d4d38
[DEBUG] 2021-04-06 20:33:11.596 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@778d82e9
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@778d82e9
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@d88f893
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@259b85d6
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@48eaf42f
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@488f3dd1
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2091833
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7bc58891
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6411504a
[DEBUG] 2021-04-06 20:33:11.597 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@554188ac
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-06 20:33:11.598 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
